240.3541667,8,41.1797,-96.4397,100,234.9494949,465.2,22.53,434.05,86.2,4.12,3.612462604,0
240.3958333,9,41.1797,-96.4397,100,139.040404,275.3,21.79,416.5,87.1,4.08,3.610794898,0
240.4375,10,41.1797,-96.4397,100,165.6060606,327.9,21.8,408.36,87.2,4.34,3.609127189,0
240.4791667,11,41.1797,-96.4397,100,117.0707071,231.8,19.82,401.34,88.9,5.72,3.607459479,0
240.5208333,12,41.1797,-96.4397,100,228.1818182,451.8,18.93,397.6,93.2,5.49,3.605791773,0
240.5625,13,41.1797,-96.4397,100,125.8585859,249.2,19.18,387.09,87.1,5.56,3.604124064,0
240.6041667,14,41.1797,-96.4397,100,115.6565657,229,18.33,388.47,86.4,5.85,3.602456354,0
240.6458333,15,41.1797,-96.4397,100,188.9393939,374.1,18.46,384.55,84.8,5.83,3.600788648,0
240.6875,16,41.1797,-96.4397,100,75.35353535,149.2,17.49,390.55,84.7,5.77,3.599120939,0
241.3125,7,41.1797,-96.4397,100,241.7171717,478.6,13.81,404.37,91.1,1.65,3.574105314,0
241.3541667,8,41.1797,-96.4397,100,426.1616162,843.8,16.4,387.7,77.7,2.69,3.572437605,0
241.3958333,9,41.1797,-96.4397,100,590.0505051,1168.3,18.48,385.75,66.9,2.16,3.570769899,0
241.4375,10,41.1797,-96.4397,100,729.6464646,1444.7,19.95,383.03,62.7,1.3,3.569102189,0
241.4791667,11,41.1797,-96.4397,100,830.0505051,1643.5,20.98,382.68,59.7,1.42,3.56743448,0
241.5208333,12,41.1797,-96.4397,100,846.3131313,1675.7,21.67,381.17,58.1,2.36,3.565766774,0
241.5625,13,41.1797,-96.4397,100,818.7878788,1621.2,22.47,381.72,55.6,2.3,3.564099064,0
241.6041667,14,41.1797,-96.4397,100,734.7979798,1454.9,23.2,384.53,52,2,3.562431355,0
241.6458333,15,41.1797,-96.4397,100,545.6060606,1080.3,23.39,386.83,50.7,2.34,3.560763649,0
241.6875,16,41.1797,-96.4397,100,357.9292929,708.7,23.13,392.11,51.4,2.48,3.559095939,0
242.3125,7,41.1797,-96.4397,100,129.4949495,256.4,17.14,415.37,93.6,3.25,3.534080315,0
242.3541667,8,41.1797,-96.4397,100,142.6262626,282.4,17.76,413.53,96.4,4.42,3.532412605,0
242.3958333,9,41.1797,-96.4397,100,252.979798,500.9,18.97,409.1,95.7,3.57,3.530744899,0
242.4375,10,41.1797,-96.4397,100,256.2626263,507.4,20.04,406.17,92.8,4.2,3.52907719,0
242.4791667,11,41.1797,-96.4397,100,284.8989899,564.1,20.63,406.04,92.2,4.31,3.52740948,0
242.5208333,12,41.1797,-96.4397,100,337.020202,667.3,21.58,405.87,90,4.99,3.525741775,0
242.5625,13,41.1797,-96.4397,100,277.9292929,550.3,23.2,400.97,86.5,4.08,3.524074065,0
242.6041667,14,41.1797,-96.4397,100,285.9090909,566.1,24.76,395.27,81.2,3.73,3.522406355,0
242.6458333,15,41.1797,-96.4397,100,503.3333333,996.6,26.84,387.68,70.6,4.76,3.52073865,0
242.6875,16,41.1797,-96.4397,100,295.2525253,584.6,26.91,386.18,68.8,4.48,3.51907094,0
243.3125,7,41.1797,-96.4397,100,109.6464646,217.1,20.2,414.51,94.4,5.12,3.494055315,0
243.3541667,8,41.1797,-96.4397,100,281.010101,556.4,21.3,409.71,89.5,5.83,3.492387606,0
243.3958333,9,41.1797,-96.4397,100,186.2626263,368.8,21.8,408.69,87.9,5.51,3.4907199,0
243.4375,10,41.1797,-96.4397,100,224.2424242,444,23.29,401.55,84.1,5.24,3.48905219,0
243.4791667,11,41.1797,-96.4397,100,27.32323232,54.1,23.33,407.87,86.8,2.97,3.487384481,0
243.5208333,12,41.1797,-96.4397,100,64.5959596,127.9,22.59,406.92,91.3,5.69,3.485716775,0
243.5625,13,41.1797,-96.4397,100,658.9393939,1304.7,24.54,396.46,84.2,5.87,3.484049065,0
243.6041667,14,41.1797,-96.4397,100,619.9494949,1227.5,25.57,395.19,80.4,6.84,3.482381356,0
243.6458333,15,41.1797,-96.4397,100,548.0808081,1085.2,26.8,392.69,78.3,6.07,3.48071365,0
243.6875,16,41.1797,-96.4397,100,385.0505051,762.4,27.41,391.98,76.6,6.56,3.479045941,0
244.3125,7,41.1797,-96.4397,100,94.19191919,186.5,21.28,421.99,86.3,1.37,3.454030316,0
244.3541667,8,41.1797,-96.4397,100,239.3939394,474,23.5,404.63,80.4,1.65,3.452362606,0
244.3958333,9,41.1797,-96.4397,100,550,1089,26.57,395.84,68.4,1.05,3.450694901,0
244.4375,10,41.1797,-96.4397,100,621.2626263,1230.1,28.14,390.35,63.1,1.33,3.449027191,0
244.4791667,11,41.1797,-96.4397,100,588.9393939,1166.1,28.71,390.31,63,2.5,3.447359481,0
244.5208333,12,41.1797,-96.4397,100,361.8181818,716.4,28.93,390.35,63,2,3.445691776,0
244.5625,13,41.1797,-96.4397,100,131.969697,261.3,28.25,390.33,67,1.77,3.444024066,0
244.6041667,14,41.1797,-96.4397,100,273.6363636,541.8,27.99,387.17,74.3,1.82,3.442356356,0
244.6458333,15,41.1797,-96.4397,100,439.2424242,869.7,29.7,387.26,64.3,1.26,3.440688651,0
244.6875,16,41.1797,-96.4397,100,231.8686869,459.1,29.28,384.63,66.1,1.26,3.439020941,0
245.3125,7,41.1797,-96.4397,100,145.1515152,287.4,20.14,412.06,99.8,2.19,3.414005316,0
245.3541667,8,41.1797,-96.4397,100,387.3232323,766.9,21.51,402.28,99.8,3.4,3.412337607,0
245.3958333,9,41.1797,-96.4397,100,236.6666667,468.6,22.32,399.99,99.9,3.75,3.410669901,0
245.4375,10,41.1797,-96.4397,100,163.7373737,324.2,22.6,404.3,99.9,2.23,3.409002192,0
245.4791667,11,41.1797,-96.4397,100,206.6161616,409.1,23.34,402.06,99.9,2,3.407334482,0
245.5208333,12,41.1797,-96.4397,100,303.4343434,600.8,23.89,398.96,99.9,2.32,3.405666776,0
245.5625,13,41.1797,-96.4397,100,302.020202,598,24.52,398.75,99.9,1.18,3.403999067,0
245.6041667,14,41.1797,-96.4397,100,361.5151515,715.8,25.29,395.32,99.8,1.33,3.402331357,0
245.6458333,15,41.1797,-96.4397,100,309.6969697,613.2,25.79,392.29,99.8,1.73,3.400663651,0
245.6875,16,41.1797,-96.4397,100,200.1010101,396.2,25.35,394.56,99.8,2.33,3.398995942,0
246.3125,7,41.1797,-96.4397,100,62.87878788,124.5,20.21,427.43,99.8,2,3.36257864,0
246.3541667,8,41.1797,-96.4397,100,119.040404,235.7,20.44,414.72,99.8,2.94,3.359370511,0
246.3958333,9,41.1797,-96.4397,100,170.5555556,337.7,20.87,401.23,98.7,2.96,3.356162389,0
246.4375,10,41.1797,-96.4397,100,310.1010101,614,21.93,399.99,94.3,3.03,3.35295426,0
246.4791667,11,41.1797,-96.4397,100,571.6666667,1131.9,23.29,394.9,87.9,3.45,3.34974613,0
246.5208333,12,41.1797,-96.4397,100,788.2828283,1560.8,24.47,392.12,82.1,4.05,3.346538008,0
246.5625,13,41.1797,-96.4397,100,631.1111111,1249.6,25.16,386.72,77,3.56,3.343329879,0
246.6041667,14,41.1797,-96.4397,100,412.3232323,816.4,25.21,386.67,78.3,3.14,3.34012175,0
246.6458333,15,41.1797,-96.4397,100,388.9393939,770.1,25.61,386.11,76.8,2.39,3.336913628,0
246.6875,16,41.1797,-96.4397,100,234.6969697,464.7,25.47,384.86,77.6,2.69,3.333705498,0
247.3125,7,41.1797,-96.4397,100,98.08080808,194.2,21.04,420.75,99.8,1.98,3.285583595,0
247.3541667,8,41.1797,-96.4397,100,53.83838384,106.6,21.57,430.67,99.9,2.04,3.282375465,0
247.3958333,9,41.1797,-96.4397,100,72.92929293,144.4,21.83,430.79,99.9,1.57,3.279167344,0
247.4375,10,41.1797,-96.4397,100,126.010101,249.5,22.24,414.13,99.9,3.29,3.275959214,0
247.4791667,11,41.1797,-96.4397,100,102.4242424,202.8,22.43,406.86,99.9,2.84,3.272751085,0
247.5208333,12,41.1797,-96.4397,100,62.22222222,123.2,22.21,405.27,99.9,2.94,3.269542963,0
247.5625,13,41.1797,-96.4397,100,84.7979798,167.9,22.23,403.35,99.9,3.99,3.266334834,0
247.6041667,14,41.1797,-96.4397,100,176.6666667,349.8,22.6,399.72,99.9,3.75,3.263126704,0
247.6458333,15,41.1797,-96.4397,100,282.8282828,560,23,394.11,99.9,4.81,3.259918582,0
247.6875,16,41.1797,-96.4397,100,231.9191919,459.2,23.16,394.76,99.9,4.08,3.256710453,0
248.3125,7,41.1797,-96.4397,100,41.61616162,82.4,18.71,408.69,99.8,4.28,3.20858855,0
248.3541667,8,41.1797,-96.4397,100,160.1515152,317.1,18.99,406.73,99.9,5.27,3.20538042,0
248.3958333,9,41.1797,-96.4397,100,151.4141414,299.8,19.48,404.76,99.9,5.18,3.202172298,0
248.4375,10,41.1797,-96.4397,100,251.2626263,497.5,20.51,403.15,99.9,5.22,3.198964169,0
248.4791667,11,41.1797,-96.4397,100,319.8989899,633.4,21.64,398.29,99.9,5.37,3.195756039,0
248.5208333,12,41.1797,-96.4397,100,364.8989899,722.5,22.6,393.63,99.9,4.92,3.192547918,0
248.5625,13,41.1797,-96.4397,100,480.959596,952.3,23.75,389.64,99.9,5.09,3.189339788,0
248.6041667,14,41.1797,-96.4397,100,473.9393939,938.4,24.14,388.06,99.8,5.76,3.186131659,0
248.6458333,15,41.1797,-96.4397,100,257.2727273,509.4,23.58,386.73,92.9,5.01,3.182923537,0
248.6875,16,41.1797,-96.4397,100,129.8989899,257.2,23.01,388.96,84.4,4.47,3.179715407,0
249.3125,7,41.1797,-96.4397,100,195.6060606,387.3,15.65,397.89,92.1,3.52,3.131593504,0
249.3541667,8,41.1797,-96.4397,100,389.8989899,772,16.97,394.8,89.9,3.52,3.128385375,0
249.3958333,9,41.1797,-96.4397,100,493.4343434,977,18.93,390.7,85.5,3.7,3.125177253,0
249.4375,10,41.1797,-96.4397,100,668.1313131,1322.9,20.87,388.29,80.7,4,3.121969123,0
249.4791667,11,41.1797,-96.4397,100,718.2828283,1422.2,22.32,385.12,77.1,4.06,3.118760994,0
249.5208333,12,41.1797,-96.4397,100,593.4848485,1175.1,23.16,385.7,74,4.31,3.115552872,0
249.5625,13,41.1797,-96.4397,100,668.030303,1322.7,24.02,386.41,71.5,3.94,3.112344743,0
249.6041667,14,41.1797,-96.4397,100,626.010101,1239.5,24.45,386.95,68.5,4.71,3.109136613,0
249.6458333,15,41.1797,-96.4397,100,417.1212121,825.9,23.74,387.71,67.9,4.13,3.105928491,0
249.6875,16,41.1797,-96.4397,100,317.3232323,628.3,23.61,387.85,67.5,4,3.102720362,0
250.3125,7,41.1797,-96.4397,100,41.86868687,82.9,17.46,416.31,95.3,3.12,3.054598459,0
250.3541667,8,41.1797,-96.4397,100,70.15151515,138.9,17.8,413.9,94.2,3.03,3.051390329,0
250.3958333,9,41.1797,-96.4397,100,97.67676768,193.4,18.17,409.62,92.5,3.36,3.048182207,0
250.4375,10,41.1797,-96.4397,100,118.989899,235.6,17.88,407.67,96.9,3.68,3.044974078,0
250.4791667,11,41.1797,-96.4397,100,227.1717172,449.8,18.4,403.8,96.7,4.25,3.041765949,0
250.5208333,12,41.1797,-96.4397,100,120.4040404,238.4,18.34,400.32,92.9,4.74,3.038557827,0
250.5625,13,41.1797,-96.4397,100,125.4040404,248.3,17.57,395.54,93,5.15,3.035349697,0
250.6041667,14,41.1797,-96.4397,100,223.5353535,442.6,17.71,395.39,89.7,4.32,3.032141568,0
250.6458333,15,41.1797,-96.4397,100,192.3232323,380.8,18.75,393.88,82.6,4.13,3.028933446,0
250.6875,16,41.1797,-96.4397,100,151.8181818,300.6,18.97,393.15,78,3.11,3.025725317,0
251.3125,7,41.1797,-96.4397,100,140.1010101,277.4,15.41,397.14,87.6,3.05,2.977603413,0
251.3541667,8,41.1797,-96.4397,100,184.2929293,364.9,16.17,395.22,85.4,3.21,2.974395284,0
251.3958333,9,41.1797,-96.4397,100,258.7878788,512.4,16.65,393.88,84.4,2.88,2.971187162,0
251.4375,10,41.1797,-96.4397,100,306.5656566,607,17.57,391.32,82.9,2.55,2.967979033,0
251.4791667,11,41.1797,-96.4397,100,350.7575758,694.5,18.49,387.8,80.8,2.39,2.964770903,0
251.5208333,12,41.1797,-96.4397,100,518.1313131,1025.9,20.02,385.97,76.2,1.77,2.961562781,0
251.5625,13,41.1797,-96.4397,100,470.4040404,931.4,21.31,385.59,72.1,1.94,2.958354652,0
251.6041667,14,41.1797,-96.4397,100,713.3333333,1412.4,22.77,384.97,68.8,2.19,2.955146522,0
251.6458333,15,41.1797,-96.4397,100,511.4141414,1012.6,23.07,385.53,65.4,2.73,2.951938401,0
251.6875,16,41.1797,-96.4397,100,382.5757576,757.5,23.14,386.09,55.1,2.8,2.948730271,0
252.3125,7,41.1797,-96.4397,100,211.7171717,419.2,13.51,419.59,89.3,2.17,2.900608368,0
252.3541667,8,41.1797,-96.4397,100,422.4242424,836.4,16.01,401.66,84.1,3.23,2.897400238,0
252.3958333,9,41.1797,-96.4397,100,590.3535354,1168.9,17.95,391.81,79.1,3.32,2.894192117,0
252.4375,10,41.1797,-96.4397,100,814.1414141,1612,19.7,385.66,71.7,3.34,2.890983987,0
252.4791667,11,41.1797,-96.4397,100,819.7979798,1623.2,20.48,387.78,68.3,2.64,2.887775858,0
252.5208333,12,41.1797,-96.4397,100,881.010101,1744.4,21.43,389.11,65.5,2.65,2.884567736,0
252.5625,13,41.1797,-96.4397,100,859.4949495,1701.8,22.31,387.95,62.2,3.1,2.881359606,0
252.6041667,14,41.1797,-96.4397,100,748.6868687,1482.4,22.88,388.61,58.4,3.1,2.878151477,0
252.6458333,15,41.1797,-96.4397,100,563.6868687,1116.1,23.26,387.34,56.9,3.1,2.874943355,0
252.6875,16,41.1797,-96.4397,100,367.4747475,727.6,23.01,389.08,56.5,3.26,2.871735226,0
253.3125,7,41.1797,-96.4397,100,225.9090909,447.3,15.27,441.3,96.9,1.74,2.823613322,0
253.3541667,8,41.1797,-96.4397,100,409.7474747,811.3,18.34,414.28,84.5,3.67,2.820405193,0
253.3958333,9,41.1797,-96.4397,100,590.8585859,1169.9,20.65,398.55,74.1,4.24,2.817197071,0
253.4375,10,41.1797,-96.4397,100,741.0606061,1467.3,22.4,391.68,66.9,4.82,2.813988942,0
253.4791667,11,41.1797,-96.4397,100,838.0808081,1659.4,23.63,387.47,62.5,4.78,2.810780812,0
253.5208333,12,41.1797,-96.4397,100,846.3636364,1675.8,24.43,388.31,59.1,4.62,2.80757269,0
253.5625,13,41.1797,-96.4397,100,825.8080808,1635.1,25.14,387.35,56.3,4.2,2.804364561,0
253.6041667,14,41.1797,-96.4397,100,739.0909091,1463.4,25.4,388.45,52.7,4.6,2.801156432,0
253.6458333,15,41.1797,-96.4397,100,548.3838384,1085.8,25.52,388.86,50.6,4.29,2.79794831,0
253.6875,16,41.1797,-96.4397,100,357.3232323,707.5,25.25,388.78,51.3,4.35,2.79474018,0
254.3125,7,41.1797,-96.4397,100,210.959596,417.7,16.67,421.93,93.5,4.25,2.746618277,0
254.3541667,8,41.1797,-96.4397,100,400.0505051,792.1,18.75,411.17,85.6,5.23,2.743410147,0
254.3958333,9,41.1797,-96.4397,100,572.3232323,1133.2,21.43,397.15,75.7,5.95,2.740202026,0
254.4375,10,41.1797,-96.4397,100,722.1717172,1429.9,23.41,393.76,67.1,6.46,2.736993896,0
254.4791667,11,41.1797,-96.4397,100,823.8383838,1631.2,24.73,392.56,62,6.8,2.733785767,0
254.5208333,12,41.1797,-96.4397,100,838.1818182,1659.6,25.88,392.09,57.6,7.03,2.730577645,0
254.5625,13,41.1797,-96.4397,100,809.7474747,1603.3,26.74,391.21,55.5,7.23,2.727369516,0
254.6041667,14,41.1797,-96.4397,100,716.1111111,1417.9,27.12,391.17,54.9,6.99,2.724161386,0
254.6458333,15,41.1797,-96.4397,100,534.4444444,1058.2,27.03,390.63,54,7.5,2.720953264,0
254.6875,16,41.1797,-96.4397,100,346.3131313,685.7,26.7,390.34,55,6.7,2.717745135,0
255.3125,7,41.1797,-96.4397,100,213.1313131,422,17.48,415.83,91.5,2.89,2.669623232,0
255.3541667,8,41.1797,-96.4397,100,407.4747475,806.8,20.39,402.68,80,4.09,2.666415102,0
255.3958333,9,41.1797,-96.4397,100,587.8282828,1163.9,22.92,395.43,73.4,5.01,2.66320698,0
255.4375,10,41.1797,-96.4397,100,758.1818182,1501.2,24.9,390.12,66.7,5.47,2.659998851,0
255.4791667,11,41.1797,-96.4397,100,836.1616162,1655.6,25.87,389.37,59.2,6.55,2.656790721,0
255.5208333,12,41.1797,-96.4397,100,752.2222222,1489.4,26.2,391.07,57.7,6.48,2.6535826,0
255.5625,13,41.1797,-96.4397,100,704.1414141,1394.2,26.38,389.06,55.3,6.84,2.65037447,0
255.6041667,14,41.1797,-96.4397,100,598.4848485,1185,26.73,388.95,53.7,6.59,2.647166341,0
255.6458333,15,41.1797,-96.4397,100,457.5252525,905.9,26.34,388.94,53.6,6.84,2.643958219,0
255.6875,16,41.1797,-96.4397,100,341.8686869,676.9,26.06,388.84,54.9,6.46,2.640750089,0
256.3125,7,41.1797,-96.4397,100,69.8989899,138.4,19.3,413.39,97.5,4.93,2.592628186,0
256.3541667,8,41.1797,-96.4397,100,123.1818182,243.9,20.45,411.27,94.5,4.84,2.589420057,0
256.3958333,9,41.1797,-96.4397,100,249.7979798,494.6,22.13,406.91,87.7,6,2.586211935,0
256.4375,10,41.1797,-96.4397,100,270.8080808,536.2,23.11,403.53,83.8,6.06,2.583003805,0
256.4791667,11,41.1797,-96.4397,100,403.6363636,799.2,24.15,402.06,80.1,7.12,2.579795676,0
256.5208333,12,41.1797,-96.4397,100,332.8787879,659.1,24.9,400.9,76.5,6.94,2.576587554,0
256.5625,13,41.1797,-96.4397,100,453.5858586,898.1,26.03,398.45,71.9,6.99,2.573379425,0
256.6041667,14,41.1797,-96.4397,100,345.6060606,684.3,26.29,398.28,70.6,6.01,2.570171295,0
256.6458333,15,41.1797,-96.4397,100,525.1010101,1039.7,27.36,397.82,66.3,7.48,2.566963174,0
256.6875,16,41.1797,-96.4397,100,298.9393939,591.9,27.05,397.39,67.5,6.8,2.563755044,0
257.3125,7,41.1797,-96.4397,100,201.7171717,399.4,21.15,421.57,97.1,3.61,2.515633141,0
257.3541667,8,41.1797,-96.4397,100,382.3737374,757.1,23.22,412.99,89.2,3.94,2.512425011,0
257.3958333,9,41.1797,-96.4397,100,565.8585859,1120.4,25.59,404.16,79.4,4.31,2.509216889,0
257.4375,10,41.1797,-96.4397,100,718.1818182,1422,27.69,399.85,70.4,4.44,2.50600876,0
257.4791667,11,41.1797,-96.4397,100,819.7474747,1623.1,29.36,397.68,64.6,4.73,2.502800631,0
257.5208333,12,41.1797,-96.4397,100,830.8080808,1645,30.6,395.99,59.6,5.23,2.499592509,0
257.5625,13,41.1797,-96.4397,100,805.959596,1595.8,31.35,394.39,55.4,6.08,2.496384379,0
257.6041667,14,41.1797,-96.4397,100,725.6565657,1436.8,31.58,394.08,52.5,6.42,2.49317625,0
257.6458333,15,41.1797,-96.4397,100,495.6060606,981.3,31.29,394.23,52.3,5.77,2.489968128,0
257.6875,16,41.1797,-96.4397,100,339.2424242,671.7,30.83,394.31,52.6,5.2,2.486759999,0
258.3125,7,41.1797,-96.4397,100,204.040404,404,21.34,447.29,94.9,2.12,2.438638095,0
258.3541667,8,41.1797,-96.4397,100,401.4646465,794.9,24.16,426.87,84.2,2.31,2.435429966,0
258.3958333,9,41.1797,-96.4397,100,579.5959596,1147.6,27.26,401.29,70.2,3.28,2.432221844,0
258.4375,10,41.1797,-96.4397,100,729.6969697,1444.8,29.21,394.11,61.7,3.77,2.429013715,0
258.4791667,11,41.1797,-96.4397,100,825.2020202,1633.9,30.26,391.64,57,4.25,2.425805585,0
258.5208333,12,41.1797,-96.4397,100,751.7676768,1488.5,30.56,391.35,53.2,4.73,2.422597463,0
258.5625,13,41.1797,-96.4397,100,631.4646465,1250.3,30.84,391.72,50.3,4.68,2.419389334,0
258.6041667,14,41.1797,-96.4397,100,563.7878788,1116.3,30.91,391.87,49.8,4.5,2.416181204,0
258.6458333,15,41.1797,-96.4397,100,514.9494949,1019.6,31.16,391.78,47.2,4.52,2.412973083,0
258.6875,16,41.1797,-96.4397,100,341.6161616,676.4,30.96,392.47,46.9,4.17,2.409764953,0
259.3125,7,41.1797,-96.4397,100,212.4242424,420.6,20.62,450.52,89.6,2.18,2.36164305,0
259.3541667,8,41.1797,-96.4397,100,404.7979798,801.5,23.57,422.98,77.5,2.98,2.35843492,0
259.3958333,9,41.1797,-96.4397,100,579.2929293,1147,26.45,405.56,66,3.77,2.355226799,0
259.4375,10,41.1797,-96.4397,100,720.2525253,1426.1,28.6,399.6,54.1,5.15,2.352018669,0
259.4791667,11,41.1797,-96.4397,100,847.979798,1679,29.7,397.12,48.9,5.59,2.34881054,0
259.5208333,12,41.1797,-96.4397,100,702.8787879,1391.7,29.95,393.4,49.1,5.19,2.345602418,0
259.5625,13,41.1797,-96.4397,100,758.2323232,1501.3,30.53,392.15,48.8,5.26,2.342394288,0
259.6041667,14,41.1797,-96.4397,100,535.0505051,1059.4,30.12,393.11,49.4,5.41,2.339186159,0
259.6458333,15,41.1797,-96.4397,100,403.4848485,798.9,30.18,392.71,49.9,5.21,2.335978037,0
259.6875,16,41.1797,-96.4397,100,332.9292929,659.2,30.25,392.45,49.6,4.68,2.332769908,0
260.3125,7,41.1797,-96.4397,100,203.2323232,402.4,20.78,446.91,86.8,1.96,2.284648004,0
260.3541667,8,41.1797,-96.4397,100,395.8585859,783.8,24.04,421.74,76,2.42,2.281439875,0
260.3958333,9,41.1797,-96.4397,100,570.4545455,1129.5,26.96,411.27,69.1,3.07,2.278231753,0
260.4375,10,41.1797,-96.4397,100,710.1010101,1406,29.29,404.68,62.7,3.28,2.275023624,0
260.4791667,11,41.1797,-96.4397,100,815.6060606,1614.9,30.91,399.7,57.3,3.74,2.271815494,0
260.5208333,12,41.1797,-96.4397,100,725.8080808,1437.1,31.67,396.82,52.1,4.38,2.268607372,0
260.5625,13,41.1797,-96.4397,100,625.4545455,1238.4,31.89,397.27,50.9,3.22,2.265399243,0
260.6041667,14,41.1797,-96.4397,100,695,1376.1,32.63,396.26,49.6,2.99,2.262191114,0
260.6458333,15,41.1797,-96.4397,100,502.0707071,994.1,32.63,395.89,47.9,3.34,2.258982992,0
260.6875,16,41.1797,-96.4397,100,241.1616162,477.5,31.55,396.76,51.2,2.83,2.255774862,0
261.3125,7,41.1797,-96.4397,100,189.5959596,375.4,22.44,445.84,94.1,1.34,2.207652959,0
261.3541667,8,41.1797,-96.4397,100,358.3333333,709.5,24.88,427.12,82.8,1.76,2.204444829,0
261.3958333,9,41.1797,-96.4397,100,554.2929293,1097.5,27.32,418.52,71.8,1.9,2.201236708,0
261.4375,10,41.1797,-96.4397,100,527.979798,1045.4,28.52,414.15,66.9,1.77,2.198028578,0
261.4791667,11,41.1797,-96.4397,100,445.4545455,882,28.11,415.35,69.3,3.71,2.194820449,0
261.5208333,12,41.1797,-96.4397,100,649.6464646,1286.3,26.78,420.85,70.3,7.15,2.191612327,0
261.5625,13,41.1797,-96.4397,100,616.4646465,1220.6,25.04,423.57,68.7,8.24,2.188404198,0
261.6041667,14,41.1797,-96.4397,100,187.1717172,370.6,22.84,410.38,76.2,7.86,2.185196068,0
261.6458333,15,41.1797,-96.4397,100,186.7676768,369.8,18.9,402.82,99.4,5.32,2.181987946,0
261.6875,16,41.1797,-96.4397,100,227.5757576,450.6,19.34,402.52,99.8,6.31,2.178779817,0
262.3125,7,41.1797,-96.4397,100,122.5757576,242.7,19.68,451.86,99.8,3.52,2.130657914,0
262.3541667,8,41.1797,-96.4397,100,239.0909091,473.4,20.67,440.78,99.5,4.06,2.127449784,0
262.3958333,9,41.1797,-96.4397,100,499.1414141,988.3,23.03,433.69,91.4,3.79,2.124241662,0
262.4375,10,41.1797,-96.4397,100,517.2727273,1024.2,24.48,430.86,86.3,3.91,2.121033533,0
262.4791667,11,41.1797,-96.4397,100,706.3636364,1398.6,26,429.3,81.5,4.52,2.117825403,0
262.5208333,12,41.1797,-96.4397,100,735.6565657,1456.6,27.49,429.11,77.3,5.2,2.114617282,0
262.5625,13,41.1797,-96.4397,100,725.4545455,1436.4,29.26,425.32,72.3,5.72,2.111409152,0
262.6041667,14,41.1797,-96.4397,100,500.8080808,991.6,30.5,417.2,68.8,4.62,2.108201023,0
262.6458333,15,41.1797,-96.4397,100,317.5757576,628.8,31.25,405.02,60.6,3.85,2.104992901,0
262.6875,16,41.1797,-96.4397,100,324.9494949,643.4,32.67,392.34,48,5.74,2.101784771,0
263.3125,7,41.1797,-96.4397,100,168.030303,332.7,24.53,407.99,72.8,5.09,2.066669265,0
263.3541667,8,41.1797,-96.4397,100,382.979798,758.3,26.74,402.87,65.4,5.95,2.066996296,0
263.3958333,9,41.1797,-96.4397,100,555.0505051,1099,28.57,399.98,59.8,7.28,2.067323326,0
263.4375,10,41.1797,-96.4397,100,685.6565657,1357.6,30.26,398.36,55.4,7.84,2.067650357,0
263.4791667,11,41.1797,-96.4397,100,790.6565657,1565.5,31.45,396.96,51.2,7.8,2.067977387,0
263.5208333,12,41.1797,-96.4397,100,799.6464646,1583.3,32.46,395.64,46.7,8.87,2.068304417,0
263.5625,13,41.1797,-96.4397,100,779.0909091,1542.6,33.25,394.55,42.4,9.56,2.068631448,0
263.6041667,14,41.1797,-96.4397,100,658.8383838,1304.5,33.47,393.97,42.3,9.12,2.068958479,0
263.6458333,15,41.1797,-96.4397,100,387.8282828,767.9,33.21,394.15,41.4,8.63,2.069285509,0
263.6875,16,41.1797,-96.4397,100,94.5959596,187.3,29.88,397.6,53.5,6.13,2.06961254,0
264.3125,7,41.1797,-96.4397,100,89.24242424,176.7,12.35,408.61,99.9,4.47,2.074517997,0
264.3541667,8,41.1797,-96.4397,100,237.5757576,470.4,13.17,404.96,89.4,4.98,2.074845028,0
264.3958333,9,41.1797,-96.4397,100,349.8484848,692.7,14.8,402.52,73.3,6.8,2.075172058,0
264.4375,10,41.1797,-96.4397,100,515.9090909,1021.5,15.8,399.36,66.1,7.39,2.075499089,0
264.4791667,11,41.1797,-96.4397,100,641.4141414,1270,16.36,395.19,58.5,7.18,2.075826119,0
264.5208333,12,41.1797,-96.4397,100,772.2727273,1529.1,17.35,394,56.3,6.48,2.076153149,0
264.5625,13,41.1797,-96.4397,100,700.1515152,1386.3,17.49,393.29,55.5,5.77,2.07648018,0
264.6041667,14,41.1797,-96.4397,100,634.7474747,1256.8,18.03,393.62,54,5.48,2.076807211,0
264.6458333,15,41.1797,-96.4397,100,451.3636364,893.7,17.81,394.32,52.7,5.17,2.077134241,0
264.6875,16,41.1797,-96.4397,100,269.7979798,534.2,17.08,394.73,53.7,4.36,2.077461272,0
265.3125,7,41.1797,-96.4397,100,236.1111111,467.5,8.2,439.36,95.3,1.65,2.082366729,0
265.3541667,8,41.1797,-96.4397,100,430.1515152,851.7,11.05,408.76,81.6,3.6,2.08269376,0
265.3958333,9,41.1797,-96.4397,100,561.6161616,1112,13.61,399.32,70.6,3.51,2.08302079,0
265.4375,10,41.1797,-96.4397,100,692.7777778,1371.7,15.69,394.26,62.9,3.59,2.083347821,0
265.4791667,11,41.1797,-96.4397,100,789.4444444,1563.1,17.53,395.77,56.8,3.59,2.083674852,0
265.5208333,12,41.1797,-96.4397,100,787.3737374,1559,19.04,397.24,51.5,3.49,2.084001882,0
265.5625,13,41.1797,-96.4397,100,762.8282828,1510.4,20.4,397.49,47.3,3.35,2.084328912,0
