0.291892175,0.291892175,0.573811949,0.573811949,11,11,0.83,0.83,0.58,0.58,12.33
0.552208782,0.552208782,0.469943149,0.469943149,11,11,0.83,0.83,0.62,0.62,20.49
0.867886825,0.867886825,0.517170045,0.517170045,11,11,0.83,0.83,0.54,0.54,41.04
0.063323151,0.063323151,0.739764378,0.739764378,11,11,0.83,0.83,0.7,0.7,1.54
0.323207418,0.323207418,0.591917181,0.591917181,11,11,0.83,0.83,0.63,0.63,14.27
0.401321168,0.401321168,0.60172572,0.60172572,11,11,0.83,0.83,0.6,0.6,19.21
0.277346422,0.277346422,0.498691031,0.498691031,11,11,0.83,0.83,0.57,0.57,11.22
0.896129583,0.896129583,0.43829041,0.43829041,11,11,0.83,0.83,0.59,0.59,35.6
0.681606155,0.681606155,0.402718065,0.402718065,11,11,0.83,0.83,0.6,0.6,23.63
1.130658776,1.130658776,0.323735469,0.323735469,11,11,0.83,0.83,0.58,0.58,35.42
1.291070198,1.291070198,0.328038745,0.328038745,11,11,0.83,0.83,0.57,0.57,41.88
0.728974175,0.728974175,0.493085076,0.493085076,11,11,0.83,0.83,0.58,0.58,29.41
0.274298068,0.274298068,0.626577035,0.626577035,11,11,0.83,0.83,0.62,0.62,10.87
0.55518651,0.55518651,0.553729737,0.553729737,11,11,0.83,0.83,0.63,0.63,25.35
0.781733489,0.781733489,0.384218625,0.384218625,11,11,0.83,0.83,0.62,0.62,28.3
1.167386572,1.167386572,0.316227448,0.316227448,11,11,0.83,0.83,0.55,0.55,41.68
1.371629392,1.371629392,0.227660783,0.227660783,11,11,0.83,0.83,0.54,0.54,38.69
1.790466699,1.790466699,0.207166274,0.207166274,11,11,0.83,0.83,0.52,0.52,48.6
1.892000211,1.892000211,0.261979623,0.261979623,11,11,0.83,0.83,0.53,0.53,57.99
2.514414523,2.514414523,0.227704043,0.227704043,11,11,0.83,0.83,0.57,0.57,64.48
1.714490726,1.714490726,0.246432156,0.246432156,11,11,0.83,0.83,0.52,0.52,49.14
0.851082519,0.851082519,0.365039924,0.365039924,11,11,0.83,0.83,0.57,0.57,27.83
0.470980437,0.470980437,0.44041908,0.44041908,11,11,0.83,0.83,0.63,0.63,14.52
0.069064956,0.069064956,0.739413074,0.739413074,11,11,0.83,0.83,0.77,0.77,1.68
0.098533877,0.098533877,0.701104345,0.701104345,11,11,0.83,0.83,0.64,0.64,3.68
0.172665584,0.172665584,0.665728365,0.665728365,11,11,0.83,0.83,0.65,0.65,7.08
0.150032598,0.150032598,0.639567219,0.639567219,11,11,0.83,0.83,0.64,0.64,5.86
0.666360937,0.666360937,0.521809056,0.521809056,11,11,0.83,0.83,0.64,0.64,26.9
0.218764359,0.218764359,0.637868231,0.637868231,11,11,0.83,0.83,0.63,0.63,9.3
0.283687048,0.283687048,0.631897203,0.631897203,11,11,0.83,0.83,0.64,0.64,12.29
0.299774526,0.299774526,0.525390464,0.525390464,11,11,0.83,0.83,0.64,0.64,11.46
0.520396096,0.520396096,0.557159597,0.557159597,11,11,0.83,0.83,0.62,0.62,21.99
0.312785857,0.312785857,0.601268583,0.601268583,11,11,0.83,0.83,0.65,0.65,12.55
0.32275292,0.32275292,0.614667658,0.614667658,11,11,0.83,0.83,0.65,0.65,14.19
0.555694809,0.555694809,0.565639375,0.565639375,11,11,0.83,0.83,0.63,0.63,24.42
0.426629261,0.426629261,0.491681784,0.491681784,11,11,0.83,0.83,0.63,0.63,16.4
0.649388766,0.649388766,0.449421737,0.449421737,11,11,0.83,0.83,0.6,0.6,24.85
0.67027569,0.67027569,0.413574111,0.413574111,11,11,0.83,0.83,0.61,0.61,23.32
0.783971742,0.783971742,0.301873099,0.301873099,11,11,0.83,0.83,0.6,0.6,21.79
0.842479889,0.842479889,0.330227473,0.330227473,11,11,0.83,0.83,0.57,0.57,26.05
2.664642616,2.664642616,0.209103998,0.209103998,11,11,0.83,0.83,0.59,0.59,60.41
1.084688712,1.084688712,0.305711464,0.305711464,11,11,0.83,0.83,0.59,0.59,29.67
1.193321161,1.193321161,0.389547858,0.389547858,11,11,0.83,0.83,0.65,0.65,34.79
0.316846497,0.316846497,0.537200678,0.537200678,11,11,0.83,0.83,0.9,0.9,9.03
0.90284557,0.90284557,0.361416751,0.361416751,11,11,0.83,0.83,0.62,0.62,29.96
1.394137096,1.394137096,0.263527237,0.263527237,11,11,0.83,0.83,0.53,0.53,43.06
1.617061565,1.617061565,0.172986184,0.172986184,11,11,0.83,0.83,0.52,0.52,37.51
1.76818071,1.76818071,0.171155368,0.171155368,11,11,0.83,0.83,0.52,0.52,40.02
2.001891031,2.001891031,0.152540743,0.152540743,11,11,0.83,0.83,0.53,0.53,40.83
1.963077762,1.963077762,0.158840686,0.158840686,11,11,0.83,0.83,0.53,0.53,40.15
1.943274657,1.943274657,0.195650857,0.195650857,11,11,0.83,0.83,0.54,0.54,44.34
1.443156525,1.443156525,0.277082897,0.277082897,11,11,0.83,0.83,0.57,0.57,37.5
0.99017879,0.99017879,0.400771616,0.400771616,11,11,0.83,0.83,0.65,0.65,28.07
0.361438003,0.361438003,0.523049825,0.523049825,11,11,0.83,0.83,0.96,0.96,9.02
0.856450524,0.856450524,0.370138303,0.370138303,11,11,0.83,0.83,0.63,0.63,26.48
1.331263138,1.331263138,0.263277005,0.263277005,11,11,0.83,0.83,0.55,0.55,37.01
1.635661399,1.635661399,0.198477695,0.198477695,11,11,0.83,0.83,0.53,0.53,37.96
2.090362125,2.090362125,0.165369395,0.165369395,11,11,0.83,0.83,0.52,0.52,42.3
1.797211708,1.797211708,0.162812906,0.162812906,11,11,0.83,0.83,0.54,0.54,33.9
1.686720695,1.686720695,0.169231352,0.169231352,11,11,0.83,0.83,0.55,0.55,30.56
1.856806009,1.856806009,0.199214419,0.199214419,11,11,0.83,0.83,0.57,0.57,36.29
1.460159128,1.460159128,0.285174629,0.285174629,11,11,0.83,0.83,0.61,0.61,33.19
0.964947702,0.964947702,0.408497881,0.408497881,11,11,0.83,0.83,0.69,0.69,23.64
0.327172822,0.327172822,0.537966735,0.537966735,11,11,0.83,0.83,1.01,1.01,7.22
0.87913377,0.87913377,0.376951574,0.376951574,11,11,0.83,0.83,0.65,0.65,25.97
1.26527394,1.26527394,0.272618049,0.272618049,11,11,0.83,0.83,0.57,0.57,33.16
1.645814953,1.645814953,0.205656382,0.205656382,11,11,0.83,0.83,0.55,0.55,35.83
1.776183149,1.776183149,0.169859517,0.169859517,11,11,0.83,0.83,0.55,0.55,32.85
2.127935961,2.127935961,0.165337978,0.165337978,11,11,0.83,0.83,0.56,0.56,36.59
1.976702488,1.976702488,0.174421839,0.174421839,11,11,0.83,0.83,0.58,0.58,33.04
2.013888338,2.013888338,0.208014279,0.208014279,11,11,0.83,0.83,0.59,0.59,36.48
1.567377571,1.567377571,0.292750798,0.292750798,11,11,0.83,0.83,0.63,0.63,33.02
1.037299553,1.037299553,0.417046083,0.417046083,11,11,0.83,0.83,0.73,0.73,23.05
0.319081835,0.319081835,0.535773624,0.535773624,11,11,0.83,0.83,1.08,1.08,6.06
0.848394241,0.848394241,0.371724031,0.371724031,11,11,0.83,0.83,0.66,0.66,22.71
1.30671078,1.30671078,0.264781969,0.264781969,11,11,0.83,0.83,0.56,0.56,31.84
1.722056318,1.722056318,0.192187552,0.192187552,11,11,0.83,0.83,0.55,0.55,33.08
1.944491589,1.944491589,0.165967457,0.165967457,11,11,0.83,0.83,0.57,0.57,32.16
2.160248007,2.160248007,0.194354095,0.194354095,11,11,0.83,0.83,0.59,0.59,38.37
1.047016893,1.047016893,0.212750843,0.212750843,11,11,0.83,0.83,0.6,0.6,17.27
1.211604576,1.211604576,0.259527255,0.259527255,11,11,0.83,0.83,0.66,0.66,20.99
2.284281372,2.284281372,0.338324917,0.338324917,11,11,0.83,0.83,0.69,0.69,48.89
1.186929859,1.186929859,0.420547203,0.420547203,11,11,0.83,0.83,0.74,0.74,26.11
0.132745718,0.132745718,0.701437449,0.701437449,11,11,0.83,0.83,1.16,1.16,1.75
0.145217178,0.145217178,0.634544062,0.634544062,11,11,0.83,0.83,0.69,0.69,3.8
0.709097613,0.709097613,0.500066819,0.500066819,11,11,0.83,0.83,0.69,0.69,20.39
0.473846859,0.473846859,0.480689594,0.480689594,11,11,0.83,0.83,0.67,0.67,12.52
0.621450482,0.621450482,0.374417591,0.374417591,11,11,0.83,0.83,0.66,0.66,13.98
0.573589823,0.573589823,0.427719124,0.427719124,11,11,0.83,0.83,0.65,0.65,14.1
0.855564405,0.855564405,0.340841216,0.340841216,11,11,0.83,0.83,0.67,0.67,17.48
0.428731793,0.428731793,0.417601124,0.417601124,11,11,0.83,0.83,0.67,0.67,8.63
1.457228845,1.457228845,0.297941372,0.297941372,11,11,0.83,0.83,0.7,0.7,26.16
-9999,-9999,0.455915155,0.455915155,11,11,0.83,0.83,0.83,0.83,165543.24
0.282517123,0.282517123,0.547401057,0.547401057,11,11,0.83,0.83,1.02,1.02,4.61
0.734089988,0.734089988,0.389695914,0.389695914,11,11,0.83,0.83,0.67,0.67,17.57
1.14336686,1.14336686,0.275953322,0.275953322,11,11,0.83,0.83,0.6,0.6,23.41
1.501944671,1.501944671,0.207205639,0.207205639,11,11,0.83,0.83,0.56,0.56,25.89
1.920171535,1.920171535,0.171171628,0.171171628,11,11,0.83,0.83,0.57,0.57,27.95
1.66053406,1.66053406,0.167647193,0.167647193,11,11,0.83,0.83,0.59,0.59,21.06
2.05168859,2.05168859,0.175669033,0.175669033,11,11,0.83,0.83,0.61,0.61,25.76
1.759839826,1.759839826,0.204312713,0.204312713,11,11,0.83,0.83,0.63,0.63,22.59
1.470061561,1.470061561,0.314938294,0.314938294,11,11,0.83,0.83,0.68,0.68,23.54
0.953554186,0.953554186,0.422629846,0.422629846,11,11,0.83,0.83,0.77,0.77,15.22
0.257248508,0.257248508,0.545014134,0.545014134,11,11,0.83,0.83,1.28,1.28,2.78
0.712329897,0.712329897,0.375950215,0.375950215,11,11,0.83,0.83,0.7,0.7,14.85
1.118997036,1.118997036,0.268914027,0.268914027,11,11,0.83,0.83,0.58,0.58,21.12
1.443374072,1.443374072,0.202765822,0.202765822,11,11,0.83,0.83,0.57,0.57,21.81
1.713745638,1.713745638,0.169424386,0.169424386,11,11,0.83,0.83,0.58,0.58,21.58
1.653346081,1.653346081,0.194520339,0.194520339,11,11,0.83,0.83,0.63,0.63,20.57
1.860751452,1.860751452,0.243916689,0.243916689,11,11,0.83,0.83,0.63,0.63,27.31
1.949036803,1.949036803,0.277030256,0.277030256,11,11,0.83,0.83,0.7,0.7,28.03
1.176190345,1.176190345,0.303685227,0.303685227,11,11,0.83,0.83,0.72,0.72,15.43
0.891577458,0.891577458,0.42074701,0.42074701,11,11,0.83,0.83,0.81,0.81,12.33
0.259395068,0.259395068,0.536486677,0.536486677,11,11,0.83,0.83,1.29,1.29,2.78
0.712331907,0.712331907,0.373600382,0.373600382,11,11,0.83,0.83,0.69,0.69,14.75
1.083390894,1.083390894,0.269067352,0.269067352,11,11,0.83,0.83,0.59,0.59,20.05
1.494841256,1.494841256,0.206400143,0.206400143,11,11,0.83,0.83,0.58,0.58,21.97
1.59030187,1.59030187,0.162318707,0.162318707,11,11,0.83,0.83,0.6,0.6,18.09
1.736044177,1.736044177,0.213256726,0.213256726,11,11,0.83,0.83,0.64,0.64,22.49
1.655547077,1.655547077,0.192169295,0.192169295,11,11,0.83,0.83,0.67,0.67,18.09
1.600539652,1.600539652,0.292417252,0.292417252,11,11,0.83,0.83,0.7,0.7,23.2
1.124965573,1.124965573,0.374524315,0.374524315,11,11,0.83,0.83,0.75,0.75,16.88
0.818247808,0.818247808,0.427678493,0.427678493,11,11,0.83,0.83,0.88,0.88,10.22
0.232160276,0.232160276,0.545843185,0.545843185,11,11,0.83,0.83,1.23,1.23,2.45
0.660459596,0.660459596,0.379935586,0.379935586,11,11,0.83,0.83,0.71,0.71,12.45
1.040193824,1.040193824,0.273577988,0.273577988,11,11,0.83,0.83,0.61,0.61,17.79
1.329923218,1.329923218,0.210379223,0.210379223,11,11,0.83,0.83,0.6,0.6,18.1
1.670170006,1.670170006,0.172510263,0.172510263,11,11,0.83,0.83,0.61,0.61,18.35
1.82319189,1.82319189,0.204254492,0.204254492,11,11,0.83,0.83,0.64,0.64,21.14
1.638303103,1.638303103,0.246689813,0.246689813,11,11,0.83,0.83,0.71,0.71,18.65
1.414531082,1.414531082,0.216440726,0.216440726,11,11,0.83,0.83,0.69,0.69,13.76
1.118397199,1.118397199,0.311131835,0.311131835,11,11,0.83,0.83,0.71,0.71,13.14
0.628063421,0.628063421,0.508256747,0.508256747,11,11,0.83,0.83,0.84,0.84,7.92
0.190164215,0.190164215,0.560025169,0.560025169,11,11,0.83,0.83,1.11,1.11,1.73
0.369597174,0.369597174,0.407722472,0.407722472,11,11,0.83,0.83,0.73,0.73,5.77
0.854491142,0.854491142,0.282022464,0.282022464,11,11,0.83,0.83,0.62,0.62,13.52
0.903439629,0.903439629,0.296332379,0.296332379,11,11,0.83,0.83,0.61,0.61,14.69
0.554154989,0.554154989,0.346094454,0.346094454,11,11,0.83,0.83,0.7,0.7,7.65
1.373971957,1.373971957,0.235715773,0.235715773,11,11,0.83,0.83,0.73,0.73,17.71
1.132926353,1.132926353,0.250896807,0.250896807,11,11,0.83,0.83,0.62,0.62,18.63
0.903081007,0.903081007,0.562584715,0.562584715,11,11,0.83,0.83,0.63,0.63,26.42
0.015023264,0.015023264,0.563012442,0.563012442,11,11,0.83,0.83,0.69,0.69,-0.81
0.587922207,0.587922207,0.521412632,0.521412632,11,11,0.83,0.83,0.83,0.83,13.42
0.137709836,0.137709836,0.635267854,0.635267854,11,11,0.83,0.83,0.53,0.53,4.47
0.383185959,0.383185959,0.510240268,0.510240268,11,11,0.83,0.83,0.68,0.68,9.25
1.135050434,1.135050434,0.312850903,0.312850903,11,11,0.83,0.83,0.64,0.64,21.71
1.137719556,1.137719556,0.302361018,0.302361018,11,11,0.83,0.83,0.61,0.61,21.79
1.495132236,1.495132236,0.2118634,0.2118634,11,11,0.83,0.83,0.57,0.57,23.55
1.750826828,1.750826828,0.20050551,0.20050551,11,11,0.83,0.83,0.63,0.63,23.19
1.642554493,1.642554493,0.204390367,0.204390367,11,11,0.83,0.83,0.62,0.62,20.85
1.733715766,1.733715766,0.311871651,0.311871651,11,11,0.83,0.83,0.64,0.64,27.59
0.249430499,0.249430499,0.44020993,0.44020993,11,11,0.83,0.83,0.73,0.73,1.22
0.702838994,0.702838994,0.434146367,0.434146367,11,11,0.83,0.83,0.83,0.83,7.54
0.207838852,0.207838852,0.58320965,0.58320965,11,11,0.83,0.83,1.16,1.16,1.39
0.605598339,0.605598339,0.389251914,0.389251914,11,11,0.83,0.83,0.83,0.83,8.17
0.992150346,0.992150346,0.281620868,0.281620868,11,11,0.83,0.83,0.64,0.64,13.7
1.315204192,1.315204192,0.220278296,0.220278296,11,11,0.83,0.83,0.63,0.63,14.86
1.605296543,1.605296543,0.180799147,0.180799147,11,11,0.83,0.83,0.64,0.64,14.97
1.481947941,1.481947941,0.177767537,0.177767537,11,11,0.83,0.83,0.66,0.66,12.11
1.491841887,1.491841887,0.184775528,0.184775528,11,11,0.83,0.83,0.67,0.67,11.47
1.305740528,1.305740528,0.231675278,0.231675278,11,11,0.83,0.83,0.69,0.69,11.14
0.682275338,0.682275338,0.385718075,0.385718075,11,11,0.83,0.83,0.7,0.7,7.08
0.374792555,0.374792555,0.669597461,0.669597461,11,11,0.83,0.83,0.83,0.83,5.53
0.07773877,0.07773877,0.676374372,0.676374372,11,11,0.83,0.83,0.83,0.83,1.6
0.272276846,0.272276846,0.511696527,0.511696527,11,11,0.83,0.83,0.72,0.72,6.73
0.608738893,0.608738893,0.414281928,0.414281928,11,11,0.83,0.83,0.64,0.64,15.18
0.902178497,0.902178497,0.30313757,0.30313757,11,11,0.83,0.83,0.63,0.63,18.59
1.425789692,1.425789692,0.239394239,0.239394239,11,11,0.83,0.83,0.6,0.6,26.53
1.397278595,1.397278595,0.187160536,0.187160536,11,11,0.83,0.83,0.59,0.59,21.93
1.374424883,1.374424883,0.214353544,0.214353544,11,11,0.83,0.83,0.6,0.6,23.1
1.196581328,1.196581328,0.242415144,0.242415144,11,11,0.83,0.83,0.61,0.61,21.28
0.921508544,0.921508544,0.342268914,0.342268914,11,11,0.83,0.83,0.64,0.64,19.37
0.610530553,0.610530553,0.481603773,0.481603773,11,11,0.83,0.83,0.75,0.75,13.49
0.206518485,0.206518485,0.513108194,0.513108194,11,11,0.83,0.83,1.34,1.34,2.78
0.547618489,0.547618489,0.356201552,0.356201552,11,11,0.83,0.83,0.73,0.73,11.43
0.826905026,0.826905026,0.278164239,0.278164239,11,11,0.83,0.83,0.6,0.6,17.37
1.060459562,1.060459562,0.217347342,0.217347342,11,11,0.83,0.83,0.6,0.6,18.58
1.119059816,1.119059816,0.181211839,0.181211839,11,11,0.83,0.83,0.61,0.61,16.45
1.125518744,1.125518744,0.181919035,0.181919035,11,11,0.83,0.83,0.62,0.62,15.69
1.059780315,1.059780315,0.190515152,0.190515152,11,11,0.83,0.83,0.63,0.63,14.34
1.077318089,1.077318089,0.233620202,0.233620202,11,11,0.83,0.83,0.64,0.64,15.94
0.807183674,0.807183674,0.326546294,0.326546294,11,11,0.83,0.83,0.69,0.69,13.36
0.50903177,0.50903177,0.460354446,0.460354446,11,11,0.83,0.83,0.82,0.82,8.43
0.16408492,0.16408492,0.546413889,0.546413889,11,11,0.83,0.83,1.46,1.46,1.76
0.455357565,0.455357565,0.389030104,0.389030104,11,11,0.83,0.83,0.76,0.76,8.86
0.719603239,0.719603239,0.284957979,0.284957979,11,11,0.83,0.83,0.65,0.65,12.81
0.956772939,0.956772939,0.220927972,0.220927972,11,11,0.83,0.83,0.64,0.64,13.63
1.116384495,1.116384495,0.183150227,0.183150227,11,11,0.83,0.83,0.64,0.64,13.07
0.908922325,0.908922325,0.183045861,0.183045861,11,11,0.83,0.83,0.66,0.66,9.37
0.884929566,0.884929566,0.190913745,0.190913745,11,11,0.83,0.83,0.68,0.68,8.6
1.054813192,1.054813192,0.23249105,0.23249105,11,11,0.83,0.83,0.71,0.71,11.51
0.779820967,0.779820967,0.32685666,0.32685666,11,11,0.83,0.83,0.77,0.77,9.64
0.464434452,0.464434452,0.476370888,0.476370888,11,11,0.83,0.83,0.94,0.94,5.56
0.078546729,0.078546729,0.594848486,0.594848486,11,11,0.83,0.83,1.61,1.61,0.2
0.41508174,0.41508174,0.405790383,0.405790383,11,11,0.83,0.83,0.86,0.86,6.88
0.499655031,0.499655031,0.363310096,0.363310096,11,11,0.83,0.83,0.76,0.76,8.45
0.881449885,0.881449885,0.33487145,0.33487145,11,11,0.83,0.83,0.69,0.69,15.89
0.718873343,0.718873343,0.387959801,0.387959801,11,11,0.83,0.83,0.83,0.83,11.97
0.445385639,0.445385639,0.381345858,0.381345858,11,11,0.83,0.83,0.84,0.84,6.26
0.924924079,0.924924079,0.232468964,0.232468964,11,11,0.83,0.83,0.85,0.85,9.53
0.543000172,0.543000172,0.337201855,0.337201855,11,11,0.83,0.83,0.82,0.82,6.75
0.548721764,0.548721764,0.399441263,0.399441263,11,11,0.83,0.83,0.86,0.86,7.27
0.388200294,0.388200294,0.501732309,0.501732309,11,11,0.83,0.83,1.06,1.06,4.24
0.022309172,0.022309172,0.773984407,0.773984407,11,11,0.83,0.83,1.56,1.56,-0.34
0.04678289,0.04678289,0.718637263,0.718637263,11,11,0.83,0.83,0.93,0.93,0.57
0.082715797,0.082715797,0.594114302,0.594114302,11,11,0.83,0.83,0.91,0.91,1.33
0.161055886,0.161055886,0.614434128,0.614434128,11,11,0.83,0.83,0.91,0.91,3.31
0.414030394,0.414030394,0.400733544,0.400733544,11,11,0.83,0.83,0.86,0.86,7.49
0.28589717,0.28589717,0.302648398,0.302648398,11,11,0.83,0.83,0.61,0.61,5.78
0.241040576,0.241040576,0.338228508,0.338228508,11,11,0.83,0.83,0.83,0.83,3.33
0.748991174,0.748991174,0.300214352,0.300214352,11,11,0.83,0.83,0.84,0.84,10.93
0.402376122,0.402376122,0.515894211,0.515894211,11,11,0.83,0.83,0.9,0.9,7.64
0.217047471,0.217047471,0.563440494,0.563440494,11,11,0.83,0.83,0.9,0.9,3.99
0.124825154,0.124825154,0.561730236,0.561730236,11,11,0.83,0.83,1.66,1.66,1.24
0.384738706,0.384738706,0.410715897,0.410715897,11,11,0.83,0.83,0.92,0.92,6.76
0.505217795,0.505217795,0.340258876,0.340258876,11,11,0.83,0.83,0.83,0.83,8.84
0.821880186,0.821880186,0.234643356,0.234643356,11,11,0.83,0.83,0.77,0.77,11
0.854362984,0.854362984,0.197518397,0.197518397,11,11,0.83,0.83,0.76,0.76,9.78
0.86884892,0.86884892,0.201192413,0.201192413,11,11,0.83,0.83,0.77,0.77,9.55
0.818851369,0.818851369,0.212548825,0.212548825,11,11,0.83,0.83,0.8,0.8,8.59
0.757839177,0.757839177,0.262253535,0.262253535,11,11,0.83,0.83,0.84,0.84,8.6
0.566898593,0.566898593,0.368209374,0.368209374,11,11,0.83,0.83,0.9,0.9,7.22
0.349712544,0.349712544,0.523994783,0.523994783,11,11,0.83,0.83,1.09,1.09,4.4
0.053113636,0.053113636,0.607007853,0.607007853,11,11,0.83,0.83,2.1,2.1,-0.01
0.253712272,0.253712272,0.453366898,0.453366898,11,11,0.83,0.83,1.04,1.04,3.73
0.211269444,0.211269444,0.414242573,0.414242573,11,11,0.83,0.83,0.95,0.95,2.85
0.665567713,0.665567713,0.22811542,0.22811542,11,11,0.83,0.83,0.9,0.9,6.82
0.505495473,0.505495473,0.191385885,0.191385885,11,11,0.83,0.83,0.86,0.86,3.91
0.442846694,0.442846694,0.19319436,0.19319436,11,11,0.83,0.83,0.87,0.87,2.88
0.617676008,0.617676008,0.193157656,0.193157656,11,11,0.83,0.83,0.92,0.92,4.09
0.522661692,0.522661692,0.238463612,0.238463612,11,11,0.83,0.83,0.97,0.97,3.48
0.301494379,0.301494379,0.354614657,0.354614657,11,11,0.83,0.83,1.07,1.07,1.87
0.160344279,0.160344279,0.561570166,0.561570166,11,11,0.83,0.83,1.31,1.31,0.76
0.023327404,0.023327404,0.762743443,0.762743443,11,11,0.83,0.83,1.14,1.14,0.11
0.047677408,0.047677408,0.732839509,0.732839509,11,11,0.83,0.83,1.15,1.15,0.64
0.076391005,0.076391005,0.703305756,0.703305756,11,11,0.83,0.83,1.17,1.17,1.24
0.058840634,0.058840634,0.700438612,0.700438612,11,11,0.83,0.83,1.18,1.18,0.84
0.09745938,0.09745938,0.668389928,0.668389928,11,11,0.83,0.83,1.2,1.2,1.58
0.077589683,0.077589683,0.697450628,0.697450628,11,11,0.83,0.83,1.21,1.21,1.21
0.071317973,0.071317973,0.660939117,0.660939117,11,11,0.83,0.83,1.18,1.18,1.06
0.137190811,0.137190811,0.571852864,0.571852864,11,11,0.83,0.83,1.26,1.26,1.97
0.15375073,0.15375073,0.509223353,0.509223353,11,11,0.83,0.83,1.17,1.17,2.19
0.113509376,0.113509376,0.631057338,0.631057338,11,11,0.83,0.83,1.21,1.21,1.7
0.016208755,0.016208755,0.776562189,0.776562189,11,11,0.83,0.83,1.19,1.19,-0.04
0.030811722,0.030811722,0.750452777,0.750452777,11,11,0.83,0.83,1.25,1.25,0.25
0.05729638,0.05729638,0.732769893,0.732769893,11,11,0.83,0.83,1.22,1.22,0.84
0.078496304,0.078496304,0.686733795,0.686733795,11,11,0.83,0.83,1.28,1.28,1.17
0.064962604,0.064962604,0.680628562,0.680628562,11,11,0.83,0.83,1.48,1.48,0.72
0.099352599,0.099352599,0.662510713,0.662510713,11,11,0.83,0.83,1.49,1.49,1.25
0.110365574,0.110365574,0.635871645,0.635871645,11,11,0.83,0.83,1.41,1.41,1.48
0.101098339,0.101098339,0.651649426,0.651649426,11,11,0.83,0.83,1.4,1.4,1.34
0.091412062,0.091412062,0.676117399,0.676117399,11,11,0.83,0.83,1.43,1.43,1.16
0.040185391,0.040185391,0.737308746,0.737308746,11,11,0.83,0.83,1.45,1.45,0.3
0.015993427,0.015993427,0.776267151,0.776267151,11,11,0.83,0.83,1.46,1.46,-0.16
0.045904794,0.045904794,0.7247391,0.7247391,11,11,0.83,0.83,1.23,1.23,0.51
0.069354021,0.069354021,0.682117362,0.682117362,11,11,0.83,0.83,1.28,1.28,0.9
0.087222017,0.087222017,0.644997685,0.644997685,11,11,0.83,0.83,1.37,1.37,1.07
0.178535844,0.178535844,0.576324994,0.576324994,11,11,0.83,0.83,1.46,1.46,2.26
0.150638411,0.150638411,0.628783329,0.628783329,11,11,0.83,0.83,1.45,1.45,1.97
0.088336752,0.088336752,0.679465682,0.679465682,11,11,0.83,0.83,1.55,1.55,0.94
0.064995098,0.064995098,0.702704687,0.702704687,11,11,0.83,0.83,1.27,1.27,0.83
0.049229069,0.049229069,0.724050925,0.724050925,11,11,0.83,0.83,1.1,1.1,0.7
0.035355631,0.035355631,0.758768503,0.758768503,11,11,0.83,0.83,1.05,1.05,0.44
0.005012135,0.005012135,0.730060004,0.730060004,11,11,0.83,0.83,1.14,1.14,-0.38
0.023777014,0.023777014,0.73242191,0.73242191,11,11,0.83,0.83,1.4,1.4,-0.05
0.043527614,0.043527614,0.704308681,0.704308681,11,11,0.83,0.83,1.4,1.4,0.31
0.179867447,0.179867447,0.600583527,0.600583527,11,11,0.83,0.83,1.37,1.37,2.54
0.170018391,0.170018391,0.547661134,0.547661134,11,11,0.83,0.83,1.45,1.45,2
0.142069679,0.142069679,0.604648155,0.604648155,11,11,0.83,0.83,1.59,1.59,1.53
0.177107896,0.177107896,0.531666667,0.531666667,11,11,0.83,0.83,1.15,1.15,2.64
0.158263834,0.158263834,0.586264896,0.586264896,11,11,0.83,0.83,0.67,0.67,4.64
0.092724075,0.092724075,0.673553028,0.673553028,11,11,0.83,0.83,0.6,0.6,3.11
0.043155311,0.043155311,0.724807953,0.724807953,11,11,0.83,0.83,1.26,1.26,0.24
0.037860001,0.037860001,0.738781146,0.738781146,11,11,0.83,0.83,1.26,1.26,0.25
0.108913951,0.108913951,0.67798267,0.67798267,11,11,0.83,0.83,1.3,1.3,1.51
0.14840201,0.14840201,0.628126593,0.628126593,11,11,0.83,0.83,1.37,1.37,1.98
0.171609738,0.171609738,0.619062804,0.619062804,11,11,0.83,0.83,1.28,1.28,2.5
0.186479545,0.186479545,0.582047307,0.582047307,11,11,0.83,0.83,1.34,1.34,2.44
0.20877379,0.20877379,0.522056974,0.522056974,11,11,0.83,0.83,1.31,1.31,2.49
0.313818016,0.313818016,0.500494559,0.500494559,11,11,0.83,0.83,1.34,1.34,3.69
0.201716312,0.201716312,0.583930359,0.583930359,11,11,0.83,0.83,1.34,1.34,2.15
0.241919258,0.241919258,0.543256578,0.543256578,11,11,0.83,0.83,1.34,1.34,2.45
0.128771421,0.128771421,0.654130405,0.654130405,11,11,0.83,0.83,1.41,1.41,0.89
0.06088787,0.06088787,0.641819254,0.641819254,11,11,0.83,0.83,1.38,1.38,-0.73
0.239258156,0.239258156,0.446612678,0.446612678,11,11,0.83,0.83,1.41,1.41,0.79
0.42942752,0.42942752,0.329538018,0.329538018,11,11,0.83,0.83,1.27,1.27,1.99
0.47914505,0.47914505,0.259083843,0.259083843,11,11,0.83,0.83,1.3,1.3,1.14
0.541743565,0.541743565,0.214985746,0.214985746,11,11,0.83,0.83,1.38,1.38,0.38
0.595037412,0.595037412,0.210499174,0.210499174,11,11,0.83,0.83,1.58,1.58,-0.29
0.569504716,0.569504716,0.220069131,0.220069131,11,11,0.83,0.83,1.62,1.62,-0.91
0.456809867,0.456809867,0.258395596,0.258395596,11,11,0.83,0.83,1.61,1.61,-1.66
