0.0823186,0.0823186,0.754301157,0.754301157,9,9,0.83,0.83,0.513616777,0.513616777,1203
0.119735496,0.119735496,0.709720124,0.709720124,9,9,0.83,0.83,0.522172685,0.522172685,1204
0.1516134,0.1516134,0.586978799,0.586978799,9,9,0.83,0.83,0.493532124,0.493532124,1205
0.382123102,0.382123102,0.725543262,0.725543262,9,9,0.83,0.83,0.487523653,0.487523653,1206
0.066275655,0.066275655,0.716865116,0.716865116,9,9,0.83,0.83,0.516941381,0.516941381,1207
0.130428968,0.130428968,0.626922984,0.626922984,9,9,0.83,0.83,0.484511142,0.484511142,1208
0.176559424,0.176559424,0.673986918,0.673986918,9,9,0.83,0.83,0.494543741,0.494543741,1209
0.215938832,0.215938832,0.646252116,0.646252116,9,9,0.83,0.83,0.480637874,0.480637874,1210
0.281816887,0.281816887,0.673095823,0.673095823,9,9,0.83,0.83,0.608740611,0.608740611,1211
0.275099316,0.275099316,0.489642093,0.489642093,9,9,0.83,0.83,0.509311222,0.509311222,1212
1.040090218,1.040090218,0.447543483,0.447543483,9,9,0.83,0.83,0.51237704,0.51237704,1213
1.068069557,1.068069557,0.35945777,0.35945777,9,9,0.83,0.83,0.455098384,0.455098384,1214
2.339282188,2.339282188,0.306187819,0.306187819,9,9,0.83,0.83,0.490578478,0.490578478,1215
1.582895202,1.582895202,0.286552768,0.286552768,9,9,0.83,0.83,0.490439571,0.490439571,1216
2.091642306,2.091642306,0.346953478,0.346953478,9,9,0.83,0.83,0.517565129,0.517565129,1217
1.926722522,1.926722522,0.363580126,0.363580126,9,9,0.83,0.83,0.483426748,0.483426748,1218
1.083224497,1.083224497,0.408292039,0.408292039,9,9,0.83,0.83,0.510136073,0.510136073,1219
1.256681217,1.256681217,0.46884288,0.46884288,9,9,0.83,0.83,0.542864141,0.542864141,1220
0.944522684,0.944522684,0.61105239,0.61105239,9,9,0.83,0.83,0.696001591,0.696001591,1221
0.45511474,0.45511474,0.48948788,0.48948788,9,9,0.83,0.83,0.58384915,0.58384915,1222
0.821853753,0.821853753,0.390653001,0.390653001,9,9,0.83,0.83,0.513713091,0.513713091,1223
1.365426706,1.365426706,0.332006219,0.332006219,9,9,0.83,0.83,0.488814266,0.488814266,1224
1.657495908,1.657495908,0.279157936,0.279157936,9,9,0.83,0.83,0.481819244,0.481819244,1225
2.218133407,2.218133407,0.26802485,0.26802485,9,9,0.83,0.83,0.471608028,0.471608028,1226
2.082204163,2.082204163,0.269362135,0.269362135,9,9,0.83,0.83,0.505056725,0.505056725,1227
2.318162118,2.318162118,0.375735599,0.375735599,9,9,0.83,0.83,0.4823084,0.4823084,1228
1.422426391,1.422426391,0.512008743,0.512008743,9,9,0.83,0.83,0.42783109,0.42783109,1229
0.430124801,0.430124801,0.512945038,0.512945038,9,9,0.83,0.83,0.50616683,0.50616683,1230
0.816766582,0.816766582,0.676709919,0.676709919,9,9,0.83,0.83,0.512390791,0.512390791,1231
0.317935831,0.317935831,0.536207225,0.536207225,9,9,0.83,0.83,0.537616421,0.537616421,1232
0.609696545,0.609696545,0.382253767,0.382253767,9,9,0.83,0.83,0.509156679,0.509156679,1233
1.449704759,1.449704759,0.451394509,0.451394509,9,9,0.83,0.83,0.503781336,0.503781336,1234
0.969724516,0.969724516,0.436186411,0.436186411,9,9,0.83,0.83,0.507865959,0.507865959,1235
0.918909011,0.918909011,0.442747974,0.442747974,9,9,0.83,0.83,0.507757794,0.507757794,1236
0.441078956,0.441078956,0.617087421,0.617087421,9,9,0.83,0.83,0.498635008,0.498635008,1237
0.318564329,0.318564329,0.677477743,0.677477743,9,9,0.83,0.83,0.500916041,0.500916041,1238
0.249702452,0.249702452,0.670852104,0.670852104,9,9,0.83,0.83,0.500958849,0.500958849,1239
0.448436498,0.448436498,0.64637427,0.64637427,9,9,0.83,0.83,0.497762652,0.497762652,1240
0.221388731,0.221388731,0.744059274,0.744059274,9,9,0.83,0.83,0.498879259,0.498879259,1241
0.177564597,0.177564597,0.688102425,0.688102425,9,9,0.83,0.83,0.497155804,0.497155804,1242
0.250116414,0.250116414,0.620869988,0.620869988,9,9,0.83,0.83,0.507843256,0.507843256,1243
0.324395729,0.324395729,0.682231949,0.682231949,9,9,0.83,0.83,0.495577644,0.495577644,1244
0.2558888,0.2558888,0.608171978,0.608171978,9,9,0.83,0.83,0.495049042,0.495049042,1245
0.479420436,0.479420436,0.512783486,0.512783486,9,9,0.83,0.83,0.495470812,0.495470812,1246
0.926170429,0.926170429,0.573743654,0.573743654,9,9,0.83,0.83,0.50090417,0.50090417,1247
0.439522049,0.439522049,0.579081774,0.579081774,9,9,0.83,0.83,0.500709256,0.500709256,1248
0.324622613,0.324622613,0.673180638,0.673180638,9,9,0.83,0.83,0.496191603,0.496191603,1249
0.313312126,0.313312126,0.69695908,0.69695908,9,9,0.83,0.83,0.497962153,0.497962153,1250
0.136945232,0.136945232,0.826868522,0.826868522,9,9,0.83,0.83,0.584019978,0.584019978,1251
0.008322207,0.008322207,0.752070975,0.752070975,9,9,0.83,0.83,0.527449194,0.527449194,1252
0.052069034,0.052069034,0.547782166,0.547782166,9,9,0.83,0.83,0.474453395,0.474453395,1253
0.646223441,0.646223441,0.535059899,0.535059899,9,9,0.83,0.83,0.486361338,0.486361338,1254
0.562553519,0.562553519,0.532437064,0.532437064,9,9,0.83,0.83,0.492612622,0.492612622,1255
0.390802761,0.390802761,0.533074773,0.533074773,9,9,0.83,0.83,0.498038331,0.498038331,1256
0.324349905,0.324349905,0.508280622,0.508280622,9,9,0.83,0.83,0.493933934,0.493933934,1257
0.662361937,0.662361937,0.380835568,0.380835568,9,9,0.83,0.83,0.502200464,0.502200464,1258
1.587131585,1.587131585,0.411338592,0.411338592,9,9,0.83,0.83,0.507231336,0.507231336,1259
1.398767091,1.398767091,0.470648109,0.470648109,9,9,0.83,0.83,0.520405503,0.520405503,1260
1.058019226,1.058019226,0.587570771,0.587570771,9,9,0.83,0.83,1.034904165,1.034904165,1261
0.797058466,0.797058466,0.467280024,0.467280024,9,9,0.83,0.83,0.598584247,0.598584247,1262
1.321223444,1.321223444,0.376493846,0.376493846,9,9,0.83,0.83,0.505276445,0.505276445,1263
1.818777906,1.818777906,0.311205262,0.311205262,9,9,0.83,0.83,0.471370767,0.471370767,1264
1.755791012,1.755791012,0.47130088,0.47130088,9,9,0.83,0.83,0.502783849,0.502783849,1265
0.468182472,0.468182472,0.514109717,0.514109717,9,9,0.83,0.83,0.488095042,0.488095042,1266
0.514973847,0.514973847,0.473980746,0.473980746,9,9,0.83,0.83,0.495931814,0.495931814,1267
0.47813189,0.47813189,0.522369766,0.522369766,9,9,0.83,0.83,0.48568563,0.48568563,1268
0.579722508,0.579722508,0.419953378,0.419953378,9,9,0.83,0.83,0.505455322,0.505455322,1269
1.170076204,1.170076204,0.485587113,0.485587113,9,9,0.83,0.83,0.540332941,0.540332941,1270
1.097180327,1.097180327,0.587385716,0.587385716,9,9,0.83,0.83,1.057163985,1.057163985,1271
0.754261149,0.754261149,0.462622645,0.462622645,9,9,0.83,0.83,0.597121872,0.597121872,1272
1.213237361,1.213237361,0.381459887,0.381459887,9,9,0.83,0.83,0.504277479,0.504277479,1273
1.618175316,1.618175316,0.322766677,0.322766677,9,9,0.83,0.83,0.479028291,0.479028291,1274
2.047916277,2.047916277,0.290241026,0.290241026,9,9,0.83,0.83,0.487273759,0.487273759,1275
2.19153055,2.19153055,0.280391741,0.280391741,9,9,0.83,0.83,0.489413241,0.489413241,1276
2.241585459,2.241585459,0.29066189,0.29066189,9,9,0.83,0.83,0.497756062,0.497756062,1277
2.193611912,2.193611912,0.335179665,0.335179665,9,9,0.83,0.83,0.516105282,0.516105282,1278
1.970593826,1.970593826,0.453618121,0.453618121,9,9,0.83,0.83,0.467774429,0.467774429,1279
0.757397904,0.757397904,0.571398978,0.571398978,9,9,0.83,0.83,0.521918185,0.521918185,1280
0.764537155,0.764537155,0.620557148,0.620557148,9,9,0.83,0.83,1,1,1281
-9999,-9999,0.483602699,0.483602699,9,9,0.83,0.83,1,1,1282
1.248755461,1.248755461,0.388566646,0.388566646,9,9,0.83,0.83,0.546350568,0.546350568,1283
1.722004146,1.722004146,0.327024045,0.327024045,9,9,0.83,0.83,0.517307872,0.517307872,1284
2.039945124,2.039945124,0.295666964,0.295666964,9,9,0.83,0.83,0.514048348,0.514048348,1285
2.302373228,2.302373228,0.287692356,0.287692356,9,9,0.83,0.83,0.540956193,0.540956193,1286
-9999,-9999,0.299491399,0.299491399,9,9,0.83,0.83,1,1,1287
-9999,-9999,0.339814779,0.339814779,9,9,0.83,0.83,1,1,1288
-9999,-9999,0.398282161,0.398282161,9,9,0.83,0.83,1,1,1289
-9999,-9999,0.51129959,0.51129959,9,9,0.83,0.83,1,1,1290
-9999,-9999,0.769128996,0.769128996,9,9,0.83,0.83,0.492922868,0.492922868,1291
0.128190259,0.128190259,0.640657954,0.640657954,9,9,0.83,0.83,0.494832167,0.494832167,1292
0.602303043,0.602303043,0.50131603,0.50131603,9,9,0.83,0.83,0.504444302,0.504444302,1293
0.68841394,0.68841394,0.557952426,0.557952426,9,9,0.83,0.83,0.488532263,0.488532263,1294
0.53398875,0.53398875,0.577733506,0.577733506,9,9,0.83,0.83,0.489141022,0.489141022,1295
0.501822578,0.501822578,0.543485323,0.543485323,9,9,0.83,0.83,0.492298537,0.492298537,1296
0.425130202,0.425130202,0.543930619,0.543930619,9,9,0.83,0.83,0.489481752,0.489481752,1297
0.557678783,0.557678783,0.409348021,0.409348021,9,9,0.83,0.83,0.502657331,0.502657331,1298
1.131031224,1.131031224,0.388542167,0.388542167,9,9,0.83,0.83,0.512239085,0.512239085,1299
0.96323502,0.96323502,0.497916654,0.497916654,9,9,0.83,0.83,0.527976825,0.527976825,1300
0.643939554,0.643939554,0.743169168,0.743169168,9,9,0.83,0.83,0.493537789,0.493537789,1301
0.128073033,0.128073033,0.681329953,0.681329953,9,9,0.83,0.83,0.486116976,0.486116976,1302
0.261801338,0.261801338,0.552809082,0.552809082,9,9,0.83,0.83,0.494681413,0.494681413,1303
0.787099695,0.787099695,0.381243661,0.381243661,9,9,0.83,0.83,0.490085362,0.490085362,1304
1.639784199,1.639784199,0.2907901,0.2907901,9,9,0.83,0.83,0.493197779,0.493197779,1305
2.423930534,2.423930534,0.364612338,0.364612338,9,9,0.83,0.83,0.486581067,0.486581067,1306
1.58441292,1.58441292,0.280975282,0.280975282,9,9,0.83,0.83,0.501534408,0.501534408,1307
1.876444805,1.876444805,0.320396311,0.320396311,9,9,0.83,0.83,0.510057832,0.510057832,1308
1.698122855,1.698122855,0.378753918,0.378753918,9,9,0.83,0.83,0.493793366,0.493793366,1309
1.374254253,1.374254253,0.486444444,0.486444444,9,9,0.83,0.83,0.510158595,0.510158595,1310
0.809415237,0.809415237,0.673986918,0.673986918,9,9,0.83,0.83,0.538213942,0.538213942,1311
0.304428998,0.304428998,0.612941624,0.612941624,9,9,0.83,0.83,0.495001629,0.495001629,1312
0.536714678,0.536714678,0.435116017,0.435116017,9,9,0.83,0.83,0.501241428,0.501241428,1313
1.187439162,1.187439162,0.32540049,0.32540049,9,9,0.83,0.83,0.487467,0.487467,1314
1.731669033,1.731669033,0.330045888,0.330045888,9,9,0.83,0.83,0.500446405,0.500446405,1315
1.527964588,1.527964588,0.410510169,0.410510169,9,9,0.83,0.83,0.524500049,0.524500049,1316
0.794498663,0.794498663,0.439247353,0.439247353,9,9,0.83,0.83,0.502995042,0.502995042,1317
0.928050304,0.928050304,0.367703424,0.367703424,9,9,0.83,0.83,0.530539375,0.530539375,1318
1.483712735,1.483712735,0.417053162,0.417053162,9,9,0.83,0.83,0.525982218,0.525982218,1319
0.228628281,0.228628281,0.510720105,0.510720105,9,9,0.83,0.83,0.54717727,0.54717727,1320
0.796308464,0.796308464,0.730818911,0.730818911,9,9,0.83,0.83,0.508767728,0.508767728,1321
0.125159288,0.125159288,0.607329636,0.607329636,9,9,0.83,0.83,0.508556312,0.508556312,1322
0.407604543,0.407604543,0.515309505,0.515309505,9,9,0.83,0.83,0.511120354,0.511120354,1323
0.773709117,0.773709117,0.37344648,0.37344648,9,9,0.83,0.83,0.501022359,0.501022359,1324
1.67567213,1.67567213,0.292590992,0.292590992,9,9,0.83,0.83,0.493721424,0.493721424,1325
2.202113503,2.202113503,0.280250459,0.280250459,9,9,0.83,0.83,0.555592159,0.555592159,1326
2.246439013,2.246439013,0.306825046,0.306825046,9,9,0.83,0.83,0.568181509,0.568181509,1327
2.198110169,2.198110169,0.336194782,0.336194782,9,9,0.83,0.83,0.560357167,0.560357167,1328
1.879771596,1.879771596,0.405012812,0.405012812,9,9,0.83,0.83,0.559231137,0.559231137,1329
1.448719505,1.448719505,0.509145943,0.509145943,9,9,0.83,0.83,0.594978466,0.594978466,1330
0.846128192,0.846128192,0.622907293,0.622907293,9,9,0.83,0.83,1.030906552,1.030906552,1331
0.578553981,0.578553981,0.504357177,0.504357177,9,9,0.83,0.83,0.596080946,0.596080946,1332
0.865261424,0.865261424,0.511106356,0.511106356,9,9,0.83,0.83,0.527106943,0.527106943,1333
0.325209885,0.325209885,0.398985351,0.398985351,9,9,0.83,0.83,0.497002971,0.497002971,1334
1.190184136,1.190184136,0.345165738,0.345165738,9,9,0.83,0.83,0.488713381,0.488713381,1335
1.171078306,1.171078306,0.473443557,0.473443557,9,9,0.83,0.83,0.521847951,0.521847951,1336
0.556338729,0.556338729,0.41430346,0.41430346,9,9,0.83,0.83,0.434497264,0.434497264,1337
1.28362872,1.28362872,0.352816715,0.352816715,9,9,0.83,0.83,0.500096088,0.500096088,1338
1.525348782,1.525348782,0.419371726,0.419371726,9,9,0.83,0.83,0.52156704,0.52156704,1339
1.178551579,1.178551579,0.521022226,0.521022226,9,9,0.83,0.83,0.538909088,0.538909088,1340
0.626059671,0.626059671,0.598517462,0.598517462,9,9,0.83,0.83,1.087363146,1.087363146,1341
0.604413898,0.604413898,0.45893597,0.45893597,9,9,0.83,0.83,0.586980833,0.586980833,1342
1.10611626,1.10611626,0.397780641,0.397780641,9,9,0.83,0.83,0.510326919,0.510326919,1343
1.443279366,1.443279366,0.358011354,0.358011354,9,9,0.83,0.83,0.459541992,0.459541992,1344
1.544429807,1.544429807,0.283285919,0.283285919,9,9,0.83,0.83,0.461958657,0.461958657,1345
1.55509293,1.55509293,0.273190322,0.273190322,9,9,0.83,0.83,0.498617791,0.498617791,1346
1.775806184,1.775806184,0.284072277,0.284072277,9,9,0.83,0.83,0.503365866,0.503365866,1347
1.805057185,1.805057185,0.329754916,0.329754916,9,9,0.83,0.83,0.49202683,0.49202683,1348
1.53730445,1.53730445,0.394237966,0.394237966,9,9,0.83,0.83,0.482262921,0.482262921,1349
1.194077805,1.194077805,0.50106343,0.50106343,9,9,0.83,0.83,0.510989652,0.510989652,1350
0.691156178,0.691156178,0.621887806,0.621887806,9,9,0.83,0.83,1.113251275,1.113251275,1351
0.660038691,0.660038691,0.486689674,0.486689674,9,9,0.83,0.83,0.610506518,0.610506518,1352
1.096977184,1.096977184,0.394188295,0.394188295,9,9,0.83,0.83,0.542192495,0.542192495,1353
1.487480934,1.487480934,0.346560255,0.346560255,9,9,0.83,0.83,0.511793972,0.511793972,1354
1.399176736,1.399176736,0.427939017,0.427939017,9,9,0.83,0.83,0.532944266,0.532944266,1355
1.020031819,1.020031819,0.381435856,0.381435856,9,9,0.83,0.83,0.526332588,0.526332588,1356
1.589950008,1.589950008,0.469256581,0.469256581,9,9,0.83,0.83,0.532169004,0.532169004,1357
1.077160598,1.077160598,0.422048696,0.422048696,9,9,0.83,0.83,0.559706819,0.559706819,1358
0.438370158,0.438370158,0.476525721,0.476525721,9,9,0.83,0.83,0.506087713,0.506087713,1359
0.685952476,0.685952476,0.641263662,0.641263662,9,9,0.83,0.83,0.549717843,0.549717843,1360
0.311218416,0.311218416,0.637397003,0.637397003,9,9,0.83,0.83,0.997171126,0.997171126,1361
0.498257351,0.498257351,0.49647578,0.49647578,9,9,0.83,0.83,0.647233539,0.647233539,1362
0.920893612,0.920893612,0.392824796,0.392824796,9,9,0.83,0.83,0.542227946,0.542227946,1363
1.317648949,1.317648949,0.331922564,0.331922564,9,9,0.83,0.83,0.482757203,0.482757203,1364
1.379312495,1.379312495,0.30763798,0.30763798,9,9,0.83,0.83,0.460790924,0.460790924,1365
1.334964285,1.334964285,0.38942438,0.38942438,9,9,0.83,0.83,0.498365794,0.498365794,1366
1.089689941,1.089689941,0.314694932,0.314694932,9,9,0.83,0.83,0.495362242,0.495362242,1367
1.142802273,1.142802273,0.355852636,0.355852636,9,9,0.83,0.83,0.493981205,0.493981205,1368
1.326762632,1.326762632,0.427373228,0.427373228,9,9,0.83,0.83,0.493681382,0.493681382,1369
0.945263153,0.945263153,0.528360439,0.528360439,9,9,0.83,0.83,0.530364931,0.530364931,1370
0.592589526,0.592589526,0.659495864,0.659495864,9,9,0.83,0.83,0.531629553,0.531629553,1371
0.2263428,0.2263428,0.583512982,0.583512982,9,9,0.83,0.83,0.510221199,0.510221199,1372
0.424579548,0.424579548,0.479990687,0.479990687,9,9,0.83,0.83,0.485650954,0.485650954,1373
0.897996562,0.897996562,0.380188317,0.380188317,9,9,0.83,0.83,0.503378644,0.503378644,1374
1.157128512,1.157128512,0.31386335,0.31386335,9,9,0.83,0.83,0.487211984,0.487211984,1375
1.429065484,1.429065484,0.619502478,0.619502478,9,9,0.83,0.83,0.529861809,0.529861809,1376
0.165248979,0.165248979,0.695993764,0.695993764,9,9,0.83,0.83,0.497597496,0.497597496,1377
0.138691633,0.138691633,0.63199893,0.63199893,9,9,0.83,0.83,0.486534631,0.486534631,1378
0.258534984,0.258534984,0.690708375,0.690708375,9,9,0.83,0.83,0.496136993,0.496136993,1379
0.259178226,0.259178226,0.75027267,0.75027267,9,9,0.83,0.83,0.500726154,0.500726154,1380
0.081549996,0.081549996,0.768983645,0.768983645,9,9,0.83,0.83,0.4900962,0.4900962,1381
0.104341367,0.104341367,0.728474558,0.728474558,9,9,0.83,0.83,0.491344454,0.491344454,1382
0.2015271,0.2015271,0.667521568,0.667521568,9,9,0.83,0.83,0.491838549,0.491838549,1383
0.353487029,0.353487029,0.62432165,0.62432165,9,9,0.83,0.83,0.489563582,0.489563582,1384
0.313624035,0.313624035,0.590725653,0.590725653,9,9,0.83,0.83,0.480732445,0.480732445,1385
0.46665102,0.46665102,0.414094704,0.414094704,9,9,0.83,0.83,0.492780238,0.492780238,1386
0.974395776,0.974395776,0.537052417,0.537052417,9,9,0.83,0.83,0.477884059,0.477884059,1387
0.501679651,0.501679651,0.668910789,0.668910789,9,9,0.83,0.83,0.483751469,0.483751469,1388
0.257089839,0.257089839,0.754586337,0.754586337,9,9,0.83,0.83,0.481311874,0.481311874,1389
0.081218045,0.081218045,0.758399052,0.758399052,9,9,0.83,0.83,0.480626997,0.480626997,1390
0.125070599,0.125070599,0.794993311,0.794993311,9,9,0.83,0.83,0.479854523,0.479854523,1391
0.034469134,0.034469134,0.614681779,0.614681779,9,9,0.83,0.83,0.503617057,0.503617057,1392
0.539155891,0.539155891,0.513624113,0.513624113,9,9,0.83,0.83,0.502668738,0.502668738,1393
0.486974247,0.486974247,0.514142107,0.514142107,9,9,0.83,0.83,0.513269277,0.513269277,1394
0.418064607,0.418064607,0.6372364,0.6372364,9,9,0.83,0.83,0.533908308,0.533908308,1395
0.260498408,0.260498408,0.611861348,0.611861348,9,9,0.83,0.83,0.50360022,0.50360022,1396
0.161103759,0.161103759,0.673986918,0.673986918,9,9,0.83,0.83,0.506334696,0.506334696,1397
0.10437589,0.10437589,0.536342367,0.536342367,9,9,0.83,0.83,0.500649305,0.500649305,1398
0.301368618,0.301368618,0.49697648,0.49697648,9,9,0.83,0.83,0.485975603,0.485975603,1399
0.46600319,0.46600319,0.629892205,0.629892205,9,9,0.83,0.83,0.536433829,0.536433829,1400
0.073148816,0.073148816,0.682360903,0.682360903,9,9,0.83,0.83,0.548855978,0.548855978,1401
0.287227123,0.287227123,0.594271747,0.594271747,9,9,0.83,0.83,0.46044167,0.46044167,1402
0.506364312,0.506364312,0.397680413,0.397680413,9,9,0.83,0.83,0.500169302,0.500169302,1403
1.069427473,1.069427473,0.335559974,0.335559974,9,9,0.83,0.83,0.47024307,0.47024307,1404
1.250117427,1.250117427,0.33975056,0.33975056,9,9,0.83,0.83,0.453980077,0.453980077,1405
1.529353345,1.529353345,0.304782894,0.304782894,9,9,0.83,0.83,0.487500314,0.487500314,1406
1.387763668,1.387763668,0.305051831,0.305051831,9,9,0.83,0.83,0.47798773,0.47798773,1407
1.301972524,1.301972524,0.38707625,0.38707625,9,9,0.83,0.83,0.444873856,0.444873856,1408
0.661263092,0.661263092,0.542937765,0.542937765,9,9,0.83,0.83,0.492771074,0.492771074,1409
0.622946397,0.622946397,0.525141474,0.525141474,9,9,0.83,0.83,0.51262164,0.51262164,1410
0.429686165,0.429686165,0.794993311,0.794993311,9,9,0.83,0.83,0.45334098,0.45334098,1411
0.049482781,0.049482781,0.569745461,0.569745461,9,9,0.83,0.83,0.444292365,0.444292365,1412
0.610559544,0.610559544,0.462040108,0.462040108,9,9,0.83,0.83,0.494650498,0.494650498,1413
1.305109472,1.305109472,0.370960913,0.370960913,9,9,0.83,0.83,0.461242315,0.461242315,1414
1.022203241,1.022203241,0.317782981,0.317782981,9,9,0.83,0.83,0.503466606,0.503466606,1415
0.863420023,0.863420023,0.285651547,0.285651547,9,9,0.83,0.83,0.518916073,0.518916073,1416
1.571273536,1.571273536,0.30759922,0.30759922,9,9,0.83,0.83,0.501463773,0.501463773,1417
1.476597224,1.476597224,0.347741261,0.347741261,9,9,0.83,0.83,0.498336799,0.498336799,1418
1.258953946,1.258953946,0.42231467,0.42231467,9,9,0.83,0.83,0.492420275,0.492420275,1419
0.911948286,0.911948286,0.534722917,0.534722917,9,9,0.83,0.83,0.536998713,0.536998713,1420
0.488701717,0.488701717,0.641384872,0.641384872,9,9,0.83,0.83,0.722067255,0.722067255,1421
0.277984267,0.277984267,0.52782812,0.52782812,9,9,0.83,0.83,0.563210922,0.563210922,1422
0.411103329,0.411103329,0.442636416,0.442636416,9,9,0.83,0.83,0.527064857,0.527064857,1423
0.690689173,0.690689173,0.485801304,0.485801304,9,9,0.83,0.83,0.490672641,0.490672641,1424
0.892715933,0.892715933,0.415087234,0.415087234,9,9,0.83,0.83,0.467231014,0.467231014,1425
0.571342729,0.571342729,0.473771767,0.473771767,9,9,0.83,0.83,0.495988178,0.495988178,1426
0.294190445,0.294190445,0.614333353,0.614333353,9,9,0.83,0.83,0.473856883,0.473856883,1427
0.302546682,0.302546682,0.370984284,0.370984284,9,9,0.83,0.83,0.502071388,0.502071388,1428
0.847688241,0.847688241,0.418368951,0.418368951,9,9,0.83,0.83,0.486884308,0.486884308,1429
0.87152984,0.87152984,0.525770445,0.525770445,9,9,0.83,0.83,0.522546068,0.522546068,1430
0.501152607,0.501152607,0.621887806,0.621887806,9,9,0.83,0.83,1.346883772,1.346883772,1431
0.508794683,0.508794683,0.48433446,0.48433446,9,9,0.83,0.83,0.588152544,0.588152544,1432
0.865448855,0.865448855,0.38881152,0.38881152,9,9,0.83,0.83,0.499586241,0.499586241,1433
1.08925918,1.08925918,0.32921522,0.32921522,9,9,0.83,0.83,0.465574637,0.465574637,1434
1.195799581,1.195799581,0.29648769,0.29648769,9,9,0.83,0.83,0.458062091,0.458062091,1435
1.274964577,1.274964577,0.288654566,0.288654566,9,9,0.83,0.83,0.460467001,0.460467001,1436
1.221531497,1.221531497,0.304725296,0.304725296,9,9,0.83,0.83,0.446264377,0.446264377,1437
1.155817281,1.155817281,0.347303383,0.347303383,9,9,0.83,0.83,0.455151383,0.455151383,1438
1.080908916,1.080908916,0.420085684,0.420085684,9,9,0.83,0.83,0.463655115,0.463655115,1439
0.795040169,0.795040169,0.529393335,0.529393335,9,9,0.83,0.83,0.494762955,0.494762955,1440
0.398155694,0.398155694,0.625660381,0.625660381,9,9,0.83,0.83,0.845003242,0.845003242,1441
0.314673774,0.314673774,0.670894369,0.670894369,9,9,0.83,0.83,0.579810121,0.579810121,1442
0.175966824,0.175966824,0.631044069,0.631044069,9,9,0.83,0.83,0.518016063,0.518016063,1443
0.155716458,0.155716458,0.388297462,0.388297462,9,9,0.83,0.83,0.540332269,0.540332269,1444
0.845614816,0.845614816,0.305513419,0.305513419,9,9,0.83,0.83,0.505048662,0.505048662,1445
1.09647499,1.09647499,0.310285146,0.310285146,9,9,0.83,0.83,0.527797555,0.527797555,1446
1.214524647,1.214524647,0.380020691,0.380020691,9,9,0.83,0.83,0.537119308,0.537119308,1447
0.794136447,0.794136447,0.461371097,0.461371097,9,9,0.83,0.83,0.559951522,0.559951522,1448
0.816117219,0.816117219,0.500527079,0.500527079,9,9,0.83,0.83,0.57496004,0.57496004,1449
0.437912394,0.437912394,0.575590057,0.575590057,9,9,0.83,0.83,0.596472633,0.596472633,1450
0.317279403,0.317279403,0.630011265,0.630011265,9,9,0.83,0.83,1.325532133,1.325532133,1451
0.340016908,0.340016908,0.499235886,0.499235886,9,9,0.83,0.83,0.606485244,0.606485244,1452
0.640369229,0.640369229,0.401102378,0.401102378,9,9,0.83,0.83,0.528671309,0.528671309,1453
0.842164738,0.842164738,0.339472418,0.339472418,9,9,0.83,0.83,0.496740106,0.496740106,1454
0.984084046,0.984084046,0.304514194,0.304514194,9,9,0.83,0.83,0.500932303,0.500932303,1455
1.161645318,1.161645318,0.29603974,0.29603974,9,9,0.83,0.83,0.495752311,0.495752311,1456
1.101380154,1.101380154,0.311577998,0.311577998,9,9,0.83,0.83,0.499351054,0.499351054,1457
1.08112544,1.08112544,0.354957016,0.354957016,9,9,0.83,0.83,0.503662986,0.503662986,1458
0.762633743,0.762633743,0.4276695,0.4276695,9,9,0.83,0.83,0.501986709,0.501986709,1459
0.606298128,0.606298128,0.538950484,0.538950484,9,9,0.83,0.83,0.545703147,0.545703147,1460
0.32220181,0.32220181,0.657421721,0.657421721,9,9,0.83,0.83,0.854796222,0.854796222,1461
0.115496216,0.115496216,0.531833623,0.531833623,9,9,0.83,0.83,0.621594514,0.621594514,1462
0.394592417,0.394592417,0.428316625,0.428316625,9,9,0.83,0.83,0.564521329,0.564521329,1463
0.37441289,0.37441289,0.38406419,0.38406419,9,9,0.83,0.83,0.556949124,0.556949124,1464
0.717695327,0.717695327,0.370517138,0.370517138,9,9,0.83,0.83,0.555580953,0.555580953,1465
0.567710044,0.567710044,0.3577408,0.3577408,9,9,0.83,0.83,0.56096078,0.56096078,1466
0.546725747,0.546725747,0.339536584,0.339536584,9,9,0.83,0.83,0.612251555,0.612251555,1467
0.568273405,0.568273405,0.518500868,0.518500868,9,9,0.83,0.83,0.594437057,0.594437057,1468
0.061187959,0.061187959,0.490290318,0.490290318,9,9,0.83,0.83,0.56920265,0.56920265,1469
0.230030874,0.230030874,0.567846253,0.567846253,9,9,0.83,0.83,0.612562502,0.612562502,1470
0.118307834,0.118307834,0.630964563,0.630964563,9,9,0.83,0.83,0.923199469,0.923199469,1471
0.088751439,0.088751439,0.504166566,0.504166566,9,9,0.83,0.83,0.664767763,0.664767763,1472
0.382025509,0.382025509,0.441133125,0.441133125,9,9,0.83,0.83,0.612330671,0.612330671,1473
0.449346839,0.449346839,0.345927668,0.345927668,9,9,0.83,0.83,0.573727709,0.573727709,1474
0.819554947,0.819554947,0.313033966,0.313033966,9,9,0.83,0.83,0.595606829,0.595606829,1475
1.012581012,1.012581012,0.318203686,0.318203686,9,9,0.83,0.83,0.69713708,0.69713708,1476
0.699258694,0.699258694,0.320739639,0.320739639,9,9,0.83,0.83,0.704308269,0.704308269,1477
